time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760375247439370172,2025-10-13T17:07:27.439Z,0.334000,0.034000,-0.029843,-1.103160,0
1760375247540016845,2025-10-13T17:07:27.540Z,0.333000,0.033000,-0.009935,-0.168244,0
1760375247638507873,2025-10-13T17:07:27.638Z,0.331000,0.031000,-0.020307,-0.596537,0
1760375247742946456,2025-10-13T17:07:27.742Z,0.332000,0.032000,0.009575,0.706873,0
1760375247838342928,2025-10-13T17:07:27.838Z,0.331000,0.031000,-0.010482,-0.140921,0
1760375247938580642,2025-10-13T17:07:27.938Z,0.333000,0.033000,0.019955,1.354957,0
1760375248040999423,2025-10-13T17:07:28.041Z,0.331000,0.031000,-0.019526,-0.846956,0
1760375248138613844,2025-10-13T17:07:28.138Z,0.326000,0.026000,-0.051230,-1.963764,0
1760375248238145082,2025-10-13T17:07:28.238Z,0.330000,0.030000,0.040181,1.757397,0
1760375248338052838,2025-10-13T17:07:28.338Z,0.330000,0.030000,0.000000,0.179713,0
1760375248441882244,2025-10-13T17:07:28.441Z,0.333000,0.033000,0.028893,1.118807,0
1760375248539051693,2025-10-13T17:07:28.539Z,0.333000,0.033000,0.000000,0.045734,0
1760375248637585233,2025-10-13T17:07:28.637Z,0.331000,0.031000,-0.020298,-0.695825,0
1760375248737630076,2025-10-13T17:07:28.737Z,0.329000,0.029000,-0.019991,-0.685775,0
1760375248837384519,2025-10-13T17:07:28.837Z,0.333000,0.033000,0.040099,1.361522,0
1760375248937497938,2025-10-13T17:07:28.937Z,0.328000,0.028000,-0.049942,-1.439933,0
1760375249039063874,2025-10-13T17:07:29.039Z,0.330000,0.030000,0.019692,0.692476,0
1760375249137359570,2025-10-13T17:07:29.137Z,0.334000,0.034000,0.040694,1.102845,0
1760375249236780248,2025-10-13T17:07:29.236Z,0.332000,0.032000,-0.020116,-0.827608,0
1760375249336798534,2025-10-13T17:07:29.336Z,0.332000,0.032000,0.000000,-0.060548,0
1760375249437980226,2025-10-13T17:07:29.437Z,0.334000,0.034000,0.019767,0.558628,0
1760375249535969732,2025-10-13T17:07:29.535Z,0.331000,0.031000,-0.030615,-0.976865,0
1760375249636933855,2025-10-13T17:07:29.636Z,0.332000,0.032000,0.009904,0.367458,0
1760375249736022514,2025-10-13T17:07:29.736Z,0.337000,0.037000,0.050461,1.382764,0
1760375249837861335,2025-10-13T17:07:29.837Z,0.337000,0.037000,0.000000,-0.127737,0
1760375249935415885,2025-10-13T17:07:29.935Z,0.331000,0.031000,-0.061505,-1.673553,0
1760375250038048320,2025-10-13T17:07:30.038Z,0.330000,0.030000,-0.009743,-0.356668,0
1760375250136955188,2025-10-13T17:07:30.136Z,0.326000,0.026000,-0.040443,-1.086342,0
1760375250236599621,2025-10-13T17:07:30.236Z,0.322000,0.022000,-0.040141,-0.911088,0
1760375250337376156,2025-10-13T17:07:30.337Z,0.320000,0.020000,-0.019846,-0.228917,0
1760375250436664106,2025-10-13T17:07:30.436Z,0.319000,0.019000,-0.010072,0.061647,0
1760375250536230714,2025-10-13T17:07:30.536Z,0.321000,0.021000,0.020088,0.923206,0
1760375250636101953,2025-10-13T17:07:30.636Z,0.318000,0.018000,-0.030038,-0.572268,0
1760375250735747296,2025-10-13T17:07:30.735Z,0.319000,0.019000,0.010036,0.694268,0
1760375250835321038,2025-10-13T17:07:30.835Z,0.320000,0.020000,0.010043,1.009780,0
1760375250936581881,2025-10-13T17:07:30.936Z,0.319000,0.019000,-0.009875,0.100714,0
1760375251035007530,2025-10-13T17:07:31.035Z,0.318000,0.018000,-0.010160,0.083552,0
1760375251135193119,2025-10-13T17:07:31.135Z,0.318000,0.018000,0.000000,0.538480,0
1760375251235802099,2025-10-13T17:07:31.235Z,0.318000,0.018000,0.000000,0.404282,0
1760375251335425775,2025-10-13T17:07:31.335Z,0.317000,0.017000,-0.010038,-0.381862,0
1760375251435942264,2025-10-13T17:07:31.435Z,0.315000,0.015000,-0.019897,-1.065056,0
1760375251539003947,2025-10-13T17:07:31.539Z,0.318000,0.018000,0.029108,1.911057,0
1760375251635610848,2025-10-13T17:07:31.635Z,0.320000,0.020000,0.020702,1.234486,0
1760375251735356489,2025-10-13T17:07:31.735Z,0.317000,0.017000,-0.030077,-1.663873,0
1760375251835631303,2025-10-13T17:07:31.835Z,0.317000,0.017000,0.000000,0.171846,0
1760375251934835319,2025-10-13T17:07:31.934Z,0.315000,0.015000,-0.020161,-0.891550,0
1760375252035347098,2025-10-13T17:07:32.035Z,0.319000,0.019000,0.039796,1.707738,0
1760375252134621877,2025-10-13T17:07:32.134Z,0.317000,0.017000,-0.020151,-0.852259,0
1760375252235961916,2025-10-13T17:07:32.235Z,0.321000,0.021000,0.039463,1.356455,0
1760375252334256230,2025-10-13T17:07:32.334Z,0.318000,0.018000,-0.030519,-1.103968,0
1760375252434250821,2025-10-13T17:07:32.434Z,0.320000,0.020000,0.020001,0.624613,0
1760375252533707056,2025-10-13T17:07:32.533Z,0.317000,0.017000,-0.030165,-1.100783,0
1760375252633924111,2025-10-13T17:07:32.633Z,0.321000,0.021000,0.039912,1.239987,0
1760375252734593857,2025-10-13T17:07:32.734Z,0.324000,0.024000,0.029801,0.857329,0
1760375252834698652,2025-10-13T17:07:32.834Z,0.324000,0.024000,0.000000,-0.215074,0
1760375252934168522,2025-10-13T17:07:32.934Z,0.323000,0.023000,-0.010053,-0.526303,0
1760375253033679259,2025-10-13T17:07:33.033Z,0.324000,0.024000,0.010050,0.073140,0
1760375253134087997,2025-10-13T17:07:33.134Z,0.317000,0.017000,-0.069705,-1.980620,0
1760375253233816320,2025-10-13T17:07:33.233Z,0.318000,0.018000,0.010030,0.272912,0
1760375253333354673,2025-10-13T17:07:33.333Z,0.317000,0.017000,-0.010044,-0.202310,0
1760375253432701075,2025-10-13T17:07:33.432Z,0.318000,0.018000,0.010066,0.332992,0
1760375253533467492,2025-10-13T17:07:33.533Z,0.317000,0.017000,-0.009924,-0.242903,0
1760375253634087018,2025-10-13T17:07:33.634Z,0.326000,0.026000,0.089444,2.133998,0
1760375253733180467,2025-10-13T17:07:33.733Z,0.322000,0.022000,-0.040366,-1.031183,0
1760375253832884837,2025-10-13T17:07:33.832Z,0.323000,0.023000,0.010030,0.281841,0
1760375253933634401,2025-10-13T17:07:33.933Z,0.319000,0.019000,-0.039704,-0.864106,0
1760375254033647957,2025-10-13T17:07:34.033Z,0.310000,0.010000,-0.089987,-1.621763,0
1760375254132835463,2025-10-13T17:07:34.132Z,0.306000,0.006000,-0.040327,-0.495223,0
1760375254232966628,2025-10-13T17:07:34.232Z,0.311000,0.011000,0.049935,1.142043,0
1760375254333932158,2025-10-13T17:07:34.333Z,0.315000,0.015000,0.039617,0.788038,0
1760375254432654792,2025-10-13T17:07:34.432Z,0.317000,0.017000,0.020259,0.401302,0
1760375254532951495,2025-10-13T17:07:34.532Z,0.319000,0.019000,0.019941,0.375221,0
1760375254633091039,2025-10-13T17:07:34.633Z,0.318000,0.018000,-0.009986,-0.211657,0
1760375254735225049,2025-10-13T17:07:34.735Z,0.317000,0.017000,-0.009791,-0.112834,0
1760375254834060202,2025-10-13T17:07:34.834Z,0.312000,0.012000,-0.050588,-0.891202,0
1760375254938615644,2025-10-13T17:07:34.938Z,0.312000,0.012000,0.000000,0.163938,0
1760375255032081977,2025-10-13T17:07:35.032Z,0.311000,0.011000,-0.010697,-0.079804,0
1760375255132792117,2025-10-13T17:07:35.132Z,0.308000,0.008000,-0.029789,-0.871215,0
1760375255233092307,2025-10-13T17:07:35.233Z,0.311000,0.011000,0.029910,1.074321,0
1760375255332974269,2025-10-13T17:07:35.332Z,0.311000,0.011000,0.000000,0.003856,0
1760375255432912775,2025-10-13T17:07:35.432Z,0.311000,0.011000,0.000000,0.267600,0
1760375255530999594,2025-10-13T17:07:35.531Z,0.315000,0.015000,0.040788,1.649805,0
1760375255631710470,2025-10-13T17:07:35.631Z,0.316000,0.016000,0.009927,0.503785,0
1760375255732790992,2025-10-13T17:07:35.732Z,0.315000,0.015000,-0.009893,-0.284372,0
1760375255833218846,2025-10-13T17:07:35.833Z,0.313000,0.013000,-0.019915,-0.634413,0
1760375255931762406,2025-10-13T17:07:35.931Z,0.310000,0.010000,-0.030443,-1.274215,0
1760375256031057582,2025-10-13T17:07:36.031Z,0.309000,0.009000,-0.010071,-0.324507,0
1760375256132291063,2025-10-13T17:07:36.132Z,0.310000,0.010000,0.009878,0.473493,0
1760375256232029160,2025-10-13T17:07:36.232Z,0.308000,0.008000,-0.020053,-0.927567,0
1760375256331542187,2025-10-13T17:07:36.331Z,0.308000,0.008000,0.000000,0.140680,0
1760375256431179181,2025-10-13T17:07:36.431Z,0.311000,0.011000,0.030109,1.388768,0
1760375256534932749,2025-10-13T17:07:36.534Z,0.306000,0.006000,-0.048190,-1.746320,0
1760375256635349821,2025-10-13T17:07:36.635Z,0.310000,0.010000,0.039834,1.701762,0
1760375256731854580,2025-10-13T17:07:36.731Z,0.312000,0.012000,0.020725,0.905205,0
1760375256831057383,2025-10-13T17:07:36.831Z,0.309000,0.009000,-0.030240,-0.894249,0
1760375256930992341,2025-10-13T17:07:36.930Z,0.310000,0.010000,0.010007,0.453390,0
1760375257032149261,2025-10-13T17:07:37.032Z,0.304000,0.004000,-0.059315,-1.633270,0
1760375257131146577,2025-10-13T17:07:37.131Z,0.305000,0.005000,0.010101,0.420894,0
1760375257230752524,2025-10-13T17:07:37.230Z,0.308000,0.008000,0.030118,0.947421,0
1760375257330683662,2025-10-13T17:07:37.330Z,0.307000,0.007000,-0.010007,-0.284438,0
1760375257430864508,2025-10-13T17:07:37.430Z,0.306000,0.006000,-0.009982,-0.255262,0
1760375257531604063,2025-10-13T17:07:37.531Z,0.303000,0.003000,-0.029780,-0.706065,0
1760375257635087658,2025-10-13T17:07:37.635Z,0.306000,0.006000,0.028989,0.939939,0
1760375257730173090,2025-10-13T17:07:37.730Z,0.306000,0.006000,0.000000,0.128549,0
1760375257830844810,2025-10-13T17:07:37.830Z,0.308000,0.008000,0.019867,0.846896,0
1760375257930875501,2025-10-13T17:07:37.930Z,0.320000,0.020000,0.119958,2.444195,0
1760375258029846662,2025-10-13T17:07:38.029Z,0.309000,0.009000,-0.111143,-1.900398,0
1760375258130864255,2025-10-13T17:07:38.130Z,0.311000,0.011000,0.019799,0.248558,0
1760375258231493718,2025-10-13T17:07:38.231Z,0.307000,0.007000,-0.039749,-0.656524,0
1760375258331498246,2025-10-13T17:07:38.331Z,0.308000,0.008000,0.010003,0.156802,0
1760375258429264852,2025-10-13T17:07:38.429Z,0.310000,0.010000,0.020449,0.318927,0
1760375258530756799,2025-10-13T17:07:38.530Z,0.314000,0.014000,0.039411,0.568487,0
1760375258630330768,2025-10-13T17:07:38.630Z,0.315000,0.015000,0.010043,-0.011704,0
1760375258730284686,2025-10-13T17:07:38.730Z,0.318000,0.018000,0.030013,0.310351,0
1760375258832449507,2025-10-13T17:07:38.832Z,0.312000,0.012000,-0.058729,-1.004886,0
1760375258932856372,2025-10-13T17:07:38.932Z,0.312000,0.012000,0.000000,0.168623,0
1760375259039422150,2025-10-13T17:07:39.039Z,0.312000,0.012000,0.000000,-0.102278,0
1760375259135452228,2025-10-13T17:07:39.135Z,0.307000,0.007000,-0.052067,-1.395618,0
1760375259230363916,2025-10-13T17:07:39.230Z,0.304000,0.004000,-0.031607,-0.743669,0
1760375259329561212,2025-10-13T17:07:39.329Z,0.301000,0.001000,-0.030244,-0.747150,0
1760375259431203136,2025-10-13T17:07:39.431Z,0.312000,0.012000,0.108225,2.143066,0
1760375259530934003,2025-10-13T17:07:39.530Z,0.309000,0.009000,-0.030081,-0.505272,0
1760375259629820940,2025-10-13T17:07:39.629Z,0.313000,0.013000,0.040449,0.864130,0
1760375259729329517,2025-10-13T17:07:39.729Z,0.310000,0.010000,-0.030148,-0.516245,0
1760375259828863983,2025-10-13T17:07:39.828Z,0.308000,0.008000,-0.020094,-0.222976,0
1760375259931740911,2025-10-13T17:07:39.931Z,0.306000,0.006000,-0.019441,-0.301180,0
1760375260029709039,2025-10-13T17:07:40.029Z,0.308000,0.008000,0.020414,0.536440,0
1760375260130295419,2025-10-13T17:07:40.130Z,0.308000,0.008000,0.000000,0.088878,0
1760375260229868012,2025-10-13T17:07:40.229Z,0.305000,0.005000,-0.030131,-0.641710,0
1760375260329028500,2025-10-13T17:07:40.329Z,0.308000,0.008000,0.030251,0.612915,0
1760375260429940776,2025-10-13T17:07:40.429Z,0.311000,0.011000,0.029729,0.485873,0
1760375260529496528,2025-10-13T17:07:40.529Z,0.306000,0.006000,-0.050224,-1.450205,0
1760375260629765390,2025-10-13T17:07:40.629Z,0.309000,0.009000,0.029919,0.950351,0
1760375260728914051,2025-10-13T17:07:40.728Z,0.306000,0.006000,-0.030259,-0.810070,0
1760375260840783384,2025-10-13T17:07:40.840Z,0.309000,0.009000,0.026819,0.847217,0
1760375260930061364,2025-10-13T17:07:40.930Z,0.308000,0.008000,-0.011199,-0.367445,0
1760375261029851020,2025-10-13T17:07:41.029Z,0.307000,0.007000,-0.010021,-0.286105,0
1760375261129588328,2025-10-13T17:07:41.129Z,0.307000,0.007000,0.000000,0.048690,0
1760375261230814248,2025-10-13T17:07:41.230Z,0.309000,0.009000,0.019759,0.569847,0
1760375261327290240,2025-10-13T17:07:41.327Z,0.308000,0.008000,-0.010364,-0.458846,0
1760375261428167731,2025-10-13T17:07:41.428Z,0.312000,0.012000,0.039652,1.282992,0
1760375261529062766,2025-10-13T17:07:41.529Z,0.313000,0.013000,0.009911,0.316961,0
1760375261629511085,2025-10-13T17:07:41.629Z,0.316000,0.016000,0.029866,0.952060,0
1760375261728307689,2025-10-13T17:07:41.728Z,0.315000,0.015000,-0.010122,-0.689270,0
1760375261828676610,2025-10-13T17:07:41.828Z,0.311000,0.011000,-0.039853,-1.868817,0
1760375261929031959,2025-10-13T17:07:41.929Z,0.309000,0.009000,-0.019930,-0.850737,0
1760375262029403408,2025-10-13T17:07:42.029Z,0.313000,0.013000,0.039850,1.376521,0
1760375262129748147,2025-10-13T17:07:42.129Z,0.314000,0.014000,0.009966,0.116295,0
1760375262230343049,2025-10-13T17:07:42.230Z,0.310000,0.010000,-0.039764,-1.468074,0
1760375262328494702,2025-10-13T17:07:42.328Z,0.309000,0.009000,-0.010188,-0.372893,0
1760375262427191574,2025-10-13T17:07:42.427Z,0.313000,0.013000,0.040527,1.171437,0
1760375262527287685,2025-10-13T17:07:42.527Z,0.312000,0.012000,-0.009990,-0.349900,0
1760375262629153963,2025-10-13T17:07:42.629Z,0.316000,0.016000,0.039269,1.183117,0
1760375262727144023,2025-10-13T17:07:42.727Z,0.312000,0.012000,-0.040820,-1.157984,0
1760375262830870012,2025-10-13T17:07:42.830Z,0.313000,0.013000,0.009641,0.249269,0
1760375262929973161,2025-10-13T17:07:42.929Z,0.313000,0.013000,0.000000,-0.126995,0
1760375263042914732,2025-10-13T17:07:43.042Z,0.310000,0.010000,-0.026563,-0.825887,0
1760375263131618027,2025-10-13T17:07:43.131Z,0.310000,0.010000,0.000000,0.133121,0
1760375263229331062,2025-10-13T17:07:43.229Z,0.307000,0.007000,-0.030703,-0.867813,0
1760375263327682610,2025-10-13T17:07:43.327Z,0.305000,0.005000,-0.020335,-0.600133,0
1760375263427199392,2025-10-13T17:07:43.427Z,0.301000,0.001000,-0.040195,-1.126940,0
1760375263527381358,2025-10-13T17:07:43.527Z,0.302000,0.002000,0.009982,0.767479,0
1760375263629323780,2025-10-13T17:07:43.629Z,0.305000,0.005000,0.029429,1.679823,0
1760375263730084397,2025-10-13T17:07:43.730Z,0.308000,0.008000,0.029778,1.365810,0
1760375263829141310,2025-10-13T17:07:43.829Z,0.306000,0.006000,-0.020187,-0.619660,0
1760375263929538667,2025-10-13T17:07:43.929Z,0.300000,0.000000,-0.059764,-1.699080,0
1760375264030128879,2025-10-13T17:07:44.030Z,0.298000,-0.002000,-0.019885,-0.227334,0
1760375264132460428,2025-10-13T17:07:44.132Z,0.298000,-0.002000,0.000000,0.416329,0
1760375264230057286,2025-10-13T17:07:44.230Z,0.298000,-0.002000,0.000000,0.317446,0
1760375264331249237,2025-10-13T17:07:44.331Z,0.302000,0.002000,0.039525,1.326504,0
1760375264430097901,2025-10-13T17:07:44.430Z,0.301000,0.001000,-0.010116,-0.337438,0
1760375264530501555,2025-10-13T17:07:44.530Z,0.302000,0.002000,0.009960,0.340616,0
1760375264629946036,2025-10-13T17:07:44.629Z,0.301000,0.001000,-0.010057,-0.215112,0
1760375264729209708,2025-10-13T17:07:44.729Z,0.304000,0.004000,0.030220,1.100241,0
1760375264829515464,2025-10-13T17:07:44.829Z,0.303000,0.003000,-0.009969,-0.254093,0
1760375264929496264,2025-10-13T17:07:44.929Z,0.304000,0.004000,0.010002,0.450009,0
1760375265029501666,2025-10-13T17:07:45.029Z,0.306000,0.006000,0.020002,0.784854,0
1760375265130718056,2025-10-13T17:07:45.130Z,0.309000,0.009000,0.029639,1.106782,0
1760375265229439405,2025-10-13T17:07:45.229Z,0.309000,0.009000,0.000000,-0.557425,0
1760375265329479607,2025-10-13T17:07:45.329Z,0.307000,0.007000,-0.019992,-1.417184,0
1760375265429557146,2025-10-13T17:07:45.429Z,0.308000,0.008000,0.009992,0.269571,0
1760375265529350889,2025-10-13T17:07:45.529Z,0.309000,0.009000,0.010020,0.171034,0
1760375265630499757,2025-10-13T17:07:45.630Z,0.307000,0.007000,-0.019773,-1.407629,0
1760375265728393745,2025-10-13T17:07:45.728Z,0.306000,0.006000,-0.010215,-0.817131,0
1760375265828262798,2025-10-13T17:07:45.828Z,0.308000,0.008000,0.020027,0.975618,0
1760375265928791052,2025-10-13T17:07:45.928Z,0.307000,0.007000,-0.009949,-0.806167,0
1760375266028702122,2025-10-13T17:07:46.028Z,0.303000,0.003000,-0.040031,-1.849859,0
1760375266128915464,2025-10-13T17:07:46.128Z,0.305000,0.005000,0.019961,0.989033,0
1760375266228902707,2025-10-13T17:07:46.228Z,0.309000,0.009000,0.039999,1.754569,0
1760375266329664580,2025-10-13T17:07:46.329Z,0.312000,0.012000,0.029773,1.008908,0
1760375266430452522,2025-10-13T17:07:46.430Z,0.318000,0.018000,0.059531,1.649163,0
1760375266529589373,2025-10-13T17:07:46.529Z,0.315000,0.015000,-0.030261,-1.107760,0
1760375266629853513,2025-10-13T17:07:46.629Z,0.314000,0.014000,-0.009974,-0.460620,0
1760375266730461656,2025-10-13T17:07:46.730Z,0.306000,0.006000,-0.079517,-1.892608,0
1760375266829817545,2025-10-13T17:07:46.829Z,0.302000,0.002000,-0.040259,-0.793146,0
1760375266929923081,2025-10-13T17:07:46.929Z,0.296000,-0.004000,-0.059936,-1.053667,0
1760375267029868759,2025-10-13T17:07:47.029Z,0.299000,-0.001000,0.030016,0.728197,0
1760375267130107951,2025-10-13T17:07:47.130Z,0.299000,-0.001000,0.000000,0.131553,0
1760375267243496770,2025-10-13T17:07:47.243Z,0.307000,0.007000,0.070563,1.462590,0
1760375267330329899,2025-10-13T17:07:47.330Z,0.306000,0.006000,-0.011514,-0.089392,0
1760375267429583692,2025-10-13T17:07:47.429Z,0.310000,0.010000,0.040302,0.886871,0
1760375267531192032,2025-10-13T17:07:47.531Z,0.308000,0.008000,-0.019683,-0.254139,0
1760375267629983463,2025-10-13T17:07:47.629Z,0.303000,0.003000,-0.050612,-0.804422,0
1760375267731660378,2025-10-13T17:07:47.731Z,0.301000,0.001000,-0.019670,-0.324204,0
1760375267832288414,2025-10-13T17:07:47.832Z,0.298000,-0.002000,-0.029818,-0.603021,0
1760375267931379976,2025-10-13T17:07:47.931Z,0.300000,0.000000,0.020181,0.467649,0
1760375268031077655,2025-10-13T17:07:48.031Z,0.300000,0.000000,0.000000,0.000707,0
1760375268129412846,2025-10-13T17:07:48.129Z,0.302000,0.002000,0.020339,0.540176,0
1760375268228795916,2025-10-13T17:07:48.228Z,0.299000,-0.001000,-0.030186,-0.821798,0
1760375268330265391,2025-10-13T17:07:48.330Z,0.298000,-0.002000,-0.009855,-0.061184,0
1760375268430396419,2025-10-13T17:07:48.430Z,0.299000,-0.001000,0.009987,0.891173,0
1760375268531529559,2025-10-13T17:07:48.531Z,0.297000,-0.003000,-0.019782,-0.376556,0
1760375268635376222,2025-10-13T17:07:48.635Z,0.296000,-0.004000,-0.009627,-0.147153,0
1760375268733774769,2025-10-13T17:07:48.733Z,0.296000,-0.004000,0.000000,0.264261,0
1760375268834255783,2025-10-13T17:07:48.834Z,0.299000,-0.001000,0.029857,1.503938,0
1760375268934372206,2025-10-13T17:07:48.934Z,0.298000,-0.002000,-0.009989,-0.444616,0
1760375269033086488,2025-10-13T17:07:49.033Z,0.302000,0.002000,0.040519,1.699414,0
1760375269134836943,2025-10-13T17:07:49.134Z,0.311000,0.011000,0.088450,2.248993,0
1760375269230930193,2025-10-13T17:07:49.230Z,0.311000,0.011000,0.000000,-0.364037,0
1760375269328925017,2025-10-13T17:07:49.328Z,0.314000,0.014000,0.030613,0.535708,0
1760375269429849396,2025-10-13T17:07:49.429Z,0.309000,0.009000,-0.049543,-1.632539,0
1760375269529031774,2025-10-13T17:07:49.529Z,0.310000,0.010000,0.010083,0.000817,0
1760375269629383976,2025-10-13T17:07:49.629Z,0.310000,0.010000,0.000000,-0.335238,0
1760375269729131670,2025-10-13T17:07:49.729Z,0.306000,0.006000,-0.040101,-1.284919,0
1760375269828289187,2025-10-13T17:07:49.828Z,0.307000,0.007000,0.010086,0.002321,0
1760375269929574578,2025-10-13T17:07:49.929Z,0.309000,0.009000,0.019744,0.282514,0
1760375270029346540,2025-10-13T17:07:50.029Z,0.306000,0.006000,-0.030069,-0.951550,0
1760375270129095293,2025-10-13T17:07:50.129Z,0.305000,0.005000,-0.010026,-0.334914,0
1760375270229034697,2025-10-13T17:07:50.229Z,0.306000,0.006000,0.010005,0.568871,0
1760375270329348525,2025-10-13T17:07:50.329Z,0.305000,0.005000,-0.009968,-0.041760,0
1760375270429256044,2025-10-13T17:07:50.429Z,0.304000,0.004000,-0.010009,-0.041666,0
1760375270531804088,2025-10-13T17:07:50.531Z,0.302000,0.002000,-0.019504,-0.616061,0
1760375270628728413,2025-10-13T17:07:50.628Z,0.306000,0.006000,0.041267,1.935379,0
1760375270729251368,2025-10-13T17:07:50.729Z,0.306000,0.006000,0.000000,-0.007348,0
1760375270829510507,2025-10-13T17:07:50.829Z,0.307000,0.007000,0.009973,0.473705,0
1760375270929471963,2025-10-13T17:07:50.929Z,0.304000,0.004000,-0.030012,-1.263962,0
1760375271029557439,2025-10-13T17:07:51.029Z,0.302000,0.002000,-0.019983,-0.792950,0
1760375271130349861,2025-10-13T17:07:51.130Z,0.301000,0.001000,-0.009921,-0.299724,0
1760375271230399516,2025-10-13T17:07:51.230Z,0.302000,0.002000,0.009996,0.678008,0
1760375271329015634,2025-10-13T17:07:51.329Z,0.300000,0.000000,-0.020278,-0.749982,0
1760375271430241539,2025-10-13T17:07:51.430Z,0.300000,0.000000,0.000000,0.183719,0
1760375271529289419,2025-10-13T17:07:51.529Z,0.297000,-0.003000,-0.030289,-1.123241,0
1760375271631134923,2025-10-13T17:07:51.631Z,0.297000,-0.003000,0.000000,0.591544,0
1760375271729803158,2025-10-13T17:07:51.729Z,0.296000,-0.004000,-0.010135,-0.004665,0
1760375271829738151,2025-10-13T17:07:51.829Z,0.299000,-0.001000,0.030018,2.025415,0
1760375271929955234,2025-10-13T17:07:51.929Z,0.305000,0.005000,0.059872,2.192300,0
1760375272030915225,2025-10-13T17:07:52.030Z,0.305000,0.005000,0.000000,-0.113061,0
1760375272130782901,2025-10-13T17:07:52.130Z,0.307000,0.007000,0.020027,0.543248,0
1760375272229674841,2025-10-13T17:07:52.229Z,0.305000,0.005000,-0.020225,-0.919055,0
1760375272330044079,2025-10-13T17:07:52.330Z,0.306000,0.006000,0.009964,0.155659,0
1760375272429577455,2025-10-13T17:07:52.429Z,0.309000,0.009000,0.030137,0.856985,0
1760375272529504617,2025-10-13T17:07:52.529Z,0.308000,0.008000,-0.010007,-0.863906,0
1760375272629363955,2025-10-13T17:07:52.629Z,0.308000,0.008000,0.000000,-0.428440,0
1760375272729616525,2025-10-13T17:07:52.729Z,0.307000,0.007000,-0.009975,-0.797159,0
1760375272831005679,2025-10-13T17:07:52.831Z,0.305000,0.005000,-0.019726,-1.028809,0
1760375272929838576,2025-10-13T17:07:52.929Z,0.308000,0.008000,0.030354,0.891143,0
1760375273033250033,2025-10-13T17:07:53.033Z,0.306000,0.006000,-0.019343,-1.010702,0
1760375273131655082,2025-10-13T17:07:53.131Z,0.309000,0.009000,0.030483,1.313447,0
1760375273231658684,2025-10-13T17:07:53.231Z,0.312000,0.012000,0.029998,1.055372,0
1760375273331774489,2025-10-13T17:07:53.331Z,0.313000,0.013000,0.009990,0.129493,0
1760375273432121684,2025-10-13T17:07:53.432Z,0.313000,0.013000,0.000000,-0.207762,0
1760375273531972955,2025-10-13T17:07:53.531Z,0.311000,0.011000,-0.020030,-1.098882,0
1760375273631546529,2025-10-13T17:07:53.631Z,0.308000,0.008000,-0.030128,-1.282350,0
1760375273731003971,2025-10-13T17:07:53.731Z,0.308000,0.008000,0.000000,-0.049662,0
1760375273830349378,2025-10-13T17:07:53.830Z,0.305000,0.005000,-0.030198,-1.183408,0
1760375273929973131,2025-10-13T17:07:53.929Z,0.307000,0.007000,0.020076,0.897915,0
1760375274029368137,2025-10-13T17:07:54.029Z,0.305000,0.005000,-0.020121,-0.761738,0
1760375274128923519,2025-10-13T17:07:54.128Z,0.309000,0.009000,0.040179,1.469362,0
1760375274229587679,2025-10-13T17:07:54.229Z,0.305000,0.005000,-0.039736,-1.357153,0
1760375274329922062,2025-10-13T17:07:54.329Z,0.309000,0.009000,0.039871,1.522733,0
1760375274428744949,2025-10-13T17:07:54.428Z,0.309000,0.009000,0.000000,0.131629,0
1760375274529743442,2025-10-13T17:07:54.529Z,0.313000,0.013000,0.039610,1.294682,0
1760375274629632493,2025-10-13T17:07:54.629Z,0.315000,0.015000,0.020021,0.540339,0
1760375274728937811,2025-10-13T17:07:54.728Z,0.316000,0.016000,0.010070,0.099659,0
1760375274827062823,2025-10-13T17:07:54.827Z,0.314000,0.014000,-0.020382,-0.875626,0
1760375274926951163,2025-10-13T17:07:54.926Z,0.312000,0.012000,-0.020023,-0.929265,0
1760375275027852267,2025-10-13T17:07:55.027Z,0.308000,0.008000,-0.039648,-1.305878,0
1760375275139932727,2025-10-13T17:07:55.139Z,0.307000,0.007000,-0.008921,-0.240011,0
1760375275227931933,2025-10-13T17:07:55.227Z,0.300000,0.000000,-0.079547,-1.946214,0
1760375275329416394,2025-10-13T17:07:55.329Z,0.297000,-0.003000,-0.029561,-0.605673,0
1760375275430044768,2025-10-13T17:07:55.430Z,0.299000,-0.001000,0.019876,0.880560,0
1760375275529514620,2025-10-13T17:07:55.529Z,0.307000,0.007000,0.080440,1.927704,0
1760375275637152008,2025-10-13T17:07:55.637Z,0.308000,0.008000,0.009289,0.404895,0
1760375275729781810,2025-10-13T17:07:55.729Z,0.310000,0.010000,0.021592,0.657703,0
1760375275876743498,2025-10-13T17:07:55.876Z,0.310000,0.010000,0.000000,0.108755,0
1760375275931566648,2025-10-13T17:07:55.931Z,0.308000,0.008000,-0.036480,-0.690339,0
1760375276028707508,2025-10-13T17:07:56.028Z,0.311000,0.011000,0.030883,0.693622,0
1760375276130077578,2025-10-13T17:07:56.130Z,0.312000,0.012000,0.009865,0.200503,0
1760375276230807076,2025-10-13T17:07:56.230Z,0.313000,0.013000,0.009928,-0.051139,0
1760375276330611390,2025-10-13T17:07:56.330Z,0.314000,0.014000,0.010020,-0.190208,0
