time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760807780009236369,2025-10-18T17:16:20.009Z,0.500000,0.000000,0.000000,0.000000,0
1760807780108936768,2025-10-18T17:16:20.109Z,0.500000,0.000000,0.000000,0.000000,0
1760807780208959838,2025-10-18T17:16:20.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807780309053087,2025-10-18T17:16:20.309Z,0.500000,0.000000,0.000000,0.000000,0
1760807780408949569,2025-10-18T17:16:20.409Z,0.500000,0.000000,0.000000,0.000000,0
1760807780510968101,2025-10-18T17:16:20.511Z,0.500000,0.000000,0.000000,0.000000,0
1760807780610345617,2025-10-18T17:16:20.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807780710193578,2025-10-18T17:16:20.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807780810284293,2025-10-18T17:16:20.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807780909021139,2025-10-18T17:16:20.909Z,0.500000,0.000000,0.000000,0.000000,0
1760807781010515415,2025-10-18T17:16:21.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807781110223763,2025-10-18T17:16:21.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807781208948738,2025-10-18T17:16:21.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807781310549029,2025-10-18T17:16:21.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807781410492505,2025-10-18T17:16:21.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807781510207048,2025-10-18T17:16:21.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807781610263698,2025-10-18T17:16:21.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807781710501133,2025-10-18T17:16:21.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807781811086018,2025-10-18T17:16:21.811Z,0.500000,0.000000,0.000000,0.000000,0
1760807781910943135,2025-10-18T17:16:21.911Z,0.500000,0.000000,0.000000,0.000000,0
1760807782010593145,2025-10-18T17:16:22.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807782110327059,2025-10-18T17:16:22.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807782208999690,2025-10-18T17:16:22.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807782310414428,2025-10-18T17:16:22.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807782410616257,2025-10-18T17:16:22.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807782508913767,2025-10-18T17:16:22.509Z,0.500000,0.000000,0.000000,0.000000,0
1760807782608962417,2025-10-18T17:16:22.609Z,0.500000,0.000000,0.000000,0.000000,0
1760807782708978165,2025-10-18T17:16:22.709Z,0.500000,0.000000,0.000000,0.000000,0
1760807782810444261,2025-10-18T17:16:22.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807782911310773,2025-10-18T17:16:22.911Z,0.500000,0.000000,0.000000,0.000000,0
1760807783010735362,2025-10-18T17:16:23.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807783110569652,2025-10-18T17:16:23.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807783210229044,2025-10-18T17:16:23.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807783310510800,2025-10-18T17:16:23.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807783409008082,2025-10-18T17:16:23.409Z,0.500000,0.000000,0.000000,0.000000,0
1760807783510559193,2025-10-18T17:16:23.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807783610557070,2025-10-18T17:16:23.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807783710210066,2025-10-18T17:16:23.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807783810800973,2025-10-18T17:16:23.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807783910821614,2025-10-18T17:16:23.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807784010665748,2025-10-18T17:16:24.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807784110453580,2025-10-18T17:16:24.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807784209041811,2025-10-18T17:16:24.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807784310613005,2025-10-18T17:16:24.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807784410407737,2025-10-18T17:16:24.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807784510662473,2025-10-18T17:16:24.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807784610509107,2025-10-18T17:16:24.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807784710527498,2025-10-18T17:16:24.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807784810598550,2025-10-18T17:16:24.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807784910415695,2025-10-18T17:16:24.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807785010492380,2025-10-18T17:16:25.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807785110583271,2025-10-18T17:16:25.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807785210522068,2025-10-18T17:16:25.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807785310850993,2025-10-18T17:16:25.311Z,0.500000,0.000000,0.000000,0.000000,0
1760807785410690889,2025-10-18T17:16:25.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807785510643132,2025-10-18T17:16:25.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807785610558814,2025-10-18T17:16:25.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807785710418554,2025-10-18T17:16:25.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807785810222048,2025-10-18T17:16:25.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807785910336146,2025-10-18T17:16:25.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807786009110960,2025-10-18T17:16:26.009Z,0.500000,0.000000,0.000000,0.000000,0
1760807786109080538,2025-10-18T17:16:26.109Z,0.500000,0.000000,0.000000,0.000000,0
1760807786208979375,2025-10-18T17:16:26.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807786308968826,2025-10-18T17:16:26.309Z,0.500000,0.000000,0.000000,0.000000,0
1760807786410757307,2025-10-18T17:16:26.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807786510844422,2025-10-18T17:16:26.511Z,0.500000,0.000000,0.000000,0.000000,0
1760807786610297701,2025-10-18T17:16:26.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807786710529125,2025-10-18T17:16:26.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807786811021004,2025-10-18T17:16:26.811Z,0.500000,0.000000,0.000000,0.000000,0
1760807786910608586,2025-10-18T17:16:26.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807787010679491,2025-10-18T17:16:27.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807787110758055,2025-10-18T17:16:27.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807787209034848,2025-10-18T17:16:27.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807787310657597,2025-10-18T17:16:27.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807787410902083,2025-10-18T17:16:27.411Z,0.500000,0.000000,0.000000,0.000000,0
1760807787510821790,2025-10-18T17:16:27.511Z,0.500000,0.000000,0.000000,0.000000,0
1760807787610905067,2025-10-18T17:16:27.611Z,0.500000,0.000000,0.000000,0.000000,0
1760807787710928850,2025-10-18T17:16:27.711Z,0.500000,0.000000,0.000000,0.000000,0
1760807787810840317,2025-10-18T17:16:27.811Z,0.500000,0.000000,0.000000,0.000000,0
1760807787910962520,2025-10-18T17:16:27.911Z,0.500000,0.000000,0.000000,0.000000,0
1760807788010915850,2025-10-18T17:16:28.011Z,0.500000,0.000000,0.000000,0.000000,0
1760807788110624554,2025-10-18T17:16:28.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807788210690765,2025-10-18T17:16:28.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807788310536897,2025-10-18T17:16:28.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807788410621402,2025-10-18T17:16:28.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807788510549465,2025-10-18T17:16:28.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807788610743406,2025-10-18T17:16:28.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807788710672323,2025-10-18T17:16:28.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807788810734313,2025-10-18T17:16:28.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807788910552307,2025-10-18T17:16:28.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807789010768259,2025-10-18T17:16:29.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807789110910695,2025-10-18T17:16:29.111Z,0.500000,0.000000,0.000000,0.000000,0
1760807789210739936,2025-10-18T17:16:29.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807789310780010,2025-10-18T17:16:29.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807789410817015,2025-10-18T17:16:29.411Z,0.500000,0.000000,0.000000,0.000000,0
1760807789510880819,2025-10-18T17:16:29.511Z,0.500000,0.000000,0.000000,0.000000,0
1760807789610637822,2025-10-18T17:16:29.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807789710770116,2025-10-18T17:16:29.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807789809104841,2025-10-18T17:16:29.809Z,0.500000,0.000000,0.000000,0.000000,0
1760807789909970477,2025-10-18T17:16:29.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807790010608282,2025-10-18T17:16:30.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807790110961595,2025-10-18T17:16:30.111Z,0.500000,0.000000,0.000000,0.000000,0
1760807790210950804,2025-10-18T17:16:30.211Z,0.500000,0.000000,0.000000,0.000000,0
1760807790310597120,2025-10-18T17:16:30.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807790410236694,2025-10-18T17:16:30.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807790510445976,2025-10-18T17:16:30.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807790610591704,2025-10-18T17:16:30.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807790710345518,2025-10-18T17:16:30.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807790809063077,2025-10-18T17:16:30.809Z,0.500000,0.000000,0.000000,0.000000,0
1760807790910823017,2025-10-18T17:16:30.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807791010214324,2025-10-18T17:16:31.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807791110363847,2025-10-18T17:16:31.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807791208878867,2025-10-18T17:16:31.208Z,0.500000,0.000000,0.000000,0.000000,0
1760807791308932291,2025-10-18T17:16:31.309Z,0.500000,0.000000,0.000000,0.000000,0
1760807791410337959,2025-10-18T17:16:31.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807791510424997,2025-10-18T17:16:31.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807791610604781,2025-10-18T17:16:31.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807791711022271,2025-10-18T17:16:31.711Z,0.500000,0.000000,0.000000,0.000000,0
1760807791810480844,2025-10-18T17:16:31.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807791910522234,2025-10-18T17:16:31.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807792010513932,2025-10-18T17:16:32.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807792110443846,2025-10-18T17:16:32.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807792209023505,2025-10-18T17:16:32.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807792308887181,2025-10-18T17:16:32.308Z,0.500000,0.000000,0.000000,0.000000,0
1760807792408959919,2025-10-18T17:16:32.409Z,0.500000,0.000000,0.000000,0.000000,0
1760807792511094666,2025-10-18T17:16:32.511Z,0.500000,0.000000,0.000000,0.000000,0
1760807792610583663,2025-10-18T17:16:32.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807792710460422,2025-10-18T17:16:32.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807792810489415,2025-10-18T17:16:32.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807792910464082,2025-10-18T17:16:32.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807793010539769,2025-10-18T17:16:33.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807793110696121,2025-10-18T17:16:33.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807793210605519,2025-10-18T17:16:33.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807793310649542,2025-10-18T17:16:33.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807793410444254,2025-10-18T17:16:33.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807793509078969,2025-10-18T17:16:33.509Z,0.500000,0.000000,0.000000,0.000000,0
1760807793610634120,2025-10-18T17:16:33.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807793709365337,2025-10-18T17:16:33.709Z,0.500000,0.000000,0.000000,0.000000,0
1760807793809028849,2025-10-18T17:16:33.809Z,0.500000,0.000000,0.000000,0.000000,0
1760807793910763107,2025-10-18T17:16:33.911Z,0.500000,0.000000,0.000000,0.000000,0
1760807794010581539,2025-10-18T17:16:34.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807794110496542,2025-10-18T17:16:34.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807794209149560,2025-10-18T17:16:34.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807794310380404,2025-10-18T17:16:34.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807794410673454,2025-10-18T17:16:34.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807794510640381,2025-10-18T17:16:34.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807794610605351,2025-10-18T17:16:34.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807794710587486,2025-10-18T17:16:34.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807794810235563,2025-10-18T17:16:34.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807794909033397,2025-10-18T17:16:34.909Z,0.500000,0.000000,0.000000,0.000000,0
1760807795010208360,2025-10-18T17:16:35.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807795110191114,2025-10-18T17:16:35.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807795210620526,2025-10-18T17:16:35.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807795310557826,2025-10-18T17:16:35.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807795410518847,2025-10-18T17:16:35.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807795510585634,2025-10-18T17:16:35.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807795610668095,2025-10-18T17:16:35.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807795710976819,2025-10-18T17:16:35.711Z,0.500000,0.000000,0.000000,0.000000,0
1760807795810569870,2025-10-18T17:16:35.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807795910546853,2025-10-18T17:16:35.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807796010445114,2025-10-18T17:16:36.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807796111099660,2025-10-18T17:16:36.111Z,0.500000,0.000000,0.000000,0.000000,0
1760807796208909499,2025-10-18T17:16:36.208Z,0.500000,0.000000,0.000000,0.000000,0
1760807796308970971,2025-10-18T17:16:36.309Z,0.500000,0.000000,0.000000,0.000000,0
1760807796410588014,2025-10-18T17:16:36.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807796510882277,2025-10-18T17:16:36.511Z,0.500000,0.000000,0.000000,0.000000,0
1760807796610418502,2025-10-18T17:16:36.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807796710378009,2025-10-18T17:16:36.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807796810485140,2025-10-18T17:16:36.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807796910177994,2025-10-18T17:16:36.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807797010498556,2025-10-18T17:16:37.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807797110554835,2025-10-18T17:16:37.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807797208987414,2025-10-18T17:16:37.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807797310448513,2025-10-18T17:16:37.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807797410548397,2025-10-18T17:16:37.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807797510686049,2025-10-18T17:16:37.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807797610628142,2025-10-18T17:16:37.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807797710466869,2025-10-18T17:16:37.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807797810512607,2025-10-18T17:16:37.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807797910431274,2025-10-18T17:16:37.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807798010631106,2025-10-18T17:16:38.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807798110789337,2025-10-18T17:16:38.111Z,0.500000,0.000000,0.000000,0.000000,0
1760807798210790675,2025-10-18T17:16:38.211Z,0.500000,0.000000,0.000000,0.000000,0
1760807798310579730,2025-10-18T17:16:38.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807798410616692,2025-10-18T17:16:38.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807798510468251,2025-10-18T17:16:38.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807798610629570,2025-10-18T17:16:38.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807798710473524,2025-10-18T17:16:38.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807798810590576,2025-10-18T17:16:38.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807798908966288,2025-10-18T17:16:38.909Z,0.500000,0.000000,0.000000,0.000000,0
1760807799009127948,2025-10-18T17:16:39.009Z,0.500000,0.000000,0.000000,0.000000,0
1760807799109020465,2025-10-18T17:16:39.109Z,0.500000,0.000000,0.000000,0.000000,0
1760807799209238842,2025-10-18T17:16:39.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807799310212939,2025-10-18T17:16:39.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807799410482084,2025-10-18T17:16:39.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807799510383073,2025-10-18T17:16:39.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807799609083501,2025-10-18T17:16:39.609Z,0.500000,0.000000,0.000000,0.000000,0
1760807799710166936,2025-10-18T17:16:39.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807799810419068,2025-10-18T17:16:39.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807799909523833,2025-10-18T17:16:39.909Z,0.500000,0.000000,0.000000,0.000000,0
1760807800009058064,2025-10-18T17:16:40.009Z,0.500000,0.000000,0.000000,0.000000,0
1760807800110486135,2025-10-18T17:16:40.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807800210343473,2025-10-18T17:16:40.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807800310902480,2025-10-18T17:16:40.311Z,0.500000,0.000000,0.000000,0.000000,0
1760807800410618549,2025-10-18T17:16:40.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807800510622674,2025-10-18T17:16:40.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807800610511759,2025-10-18T17:16:40.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807800710529326,2025-10-18T17:16:40.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807800810661922,2025-10-18T17:16:40.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807800910726859,2025-10-18T17:16:40.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807801009026070,2025-10-18T17:16:41.009Z,0.500000,0.000000,0.000000,0.000000,0
1760807801110354587,2025-10-18T17:16:41.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807801208998671,2025-10-18T17:16:41.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807801310747034,2025-10-18T17:16:41.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807801410502437,2025-10-18T17:16:41.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807801510367086,2025-10-18T17:16:41.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807801610327065,2025-10-18T17:16:41.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807801710299019,2025-10-18T17:16:41.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807801808967848,2025-10-18T17:16:41.809Z,0.500000,0.000000,0.000000,0.000000,0
1760807801910529886,2025-10-18T17:16:41.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807802010603840,2025-10-18T17:16:42.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807802109033995,2025-10-18T17:16:42.109Z,0.500000,0.000000,0.000000,0.000000,0
1760807802209175769,2025-10-18T17:16:42.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807802309405736,2025-10-18T17:16:42.309Z,0.500000,0.000000,0.000000,0.000000,0
1760807802409028548,2025-10-18T17:16:42.409Z,0.500000,0.000000,0.000000,0.000000,0
1760807802509081115,2025-10-18T17:16:42.509Z,0.500000,0.000000,0.000000,0.000000,0
1760807802610492132,2025-10-18T17:16:42.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807802710520899,2025-10-18T17:16:42.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807802810616340,2025-10-18T17:16:42.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807802910472002,2025-10-18T17:16:42.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807803009121432,2025-10-18T17:16:43.009Z,0.500000,0.000000,0.000000,0.000000,0
1760807803110257790,2025-10-18T17:16:43.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807803210086372,2025-10-18T17:16:43.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807803308889243,2025-10-18T17:16:43.308Z,0.500000,0.000000,0.000000,0.000000,0
1760807803408886619,2025-10-18T17:16:43.408Z,0.500000,0.000000,0.000000,0.000000,0
1760807803510110197,2025-10-18T17:16:43.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807803610491108,2025-10-18T17:16:43.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807803710624283,2025-10-18T17:16:43.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807803810714815,2025-10-18T17:16:43.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807803910521581,2025-10-18T17:16:43.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807804009470180,2025-10-18T17:16:44.009Z,0.500000,0.000000,0.000000,0.000000,0
1760807804109019974,2025-10-18T17:16:44.109Z,0.500000,0.000000,0.000000,0.000000,0
1760807804210709789,2025-10-18T17:16:44.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807804310150917,2025-10-18T17:16:44.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807804410519212,2025-10-18T17:16:44.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807804510476359,2025-10-18T17:16:44.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807804610531497,2025-10-18T17:16:44.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807804710668360,2025-10-18T17:16:44.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807804810631318,2025-10-18T17:16:44.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807804909573595,2025-10-18T17:16:44.909Z,0.500000,0.000000,0.000000,0.000000,0
1760807805010235111,2025-10-18T17:16:45.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807805109093824,2025-10-18T17:16:45.109Z,0.500000,0.000000,0.000000,0.000000,0
1760807805209950674,2025-10-18T17:16:45.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807805310144325,2025-10-18T17:16:45.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807805410451622,2025-10-18T17:16:45.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807805510140221,2025-10-18T17:16:45.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807805610359515,2025-10-18T17:16:45.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807805709012072,2025-10-18T17:16:45.709Z,0.500000,0.000000,0.000000,0.000000,0
1760807805808995282,2025-10-18T17:16:45.809Z,0.500000,0.000000,0.000000,0.000000,0
1760807805908998385,2025-10-18T17:16:45.909Z,0.500000,0.000000,0.000000,0.000000,0
1760807806010456195,2025-10-18T17:16:46.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807806110443024,2025-10-18T17:16:46.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807806209440975,2025-10-18T17:16:46.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807806310268764,2025-10-18T17:16:46.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807806410206094,2025-10-18T17:16:46.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807806510386222,2025-10-18T17:16:46.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807806610412910,2025-10-18T17:16:46.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807806710046077,2025-10-18T17:16:46.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807806810437252,2025-10-18T17:16:46.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807806910663379,2025-10-18T17:16:46.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807807010524782,2025-10-18T17:16:47.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807807110396564,2025-10-18T17:16:47.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807807208971236,2025-10-18T17:16:47.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807807308895470,2025-10-18T17:16:47.308Z,0.500000,0.000000,0.000000,0.000000,0
1760807807410473744,2025-10-18T17:16:47.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807807510505896,2025-10-18T17:16:47.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807807608994284,2025-10-18T17:16:47.609Z,0.500000,0.000000,0.000000,0.000000,0
1760807807708954973,2025-10-18T17:16:47.709Z,0.500000,0.000000,0.000000,0.000000,0
1760807807810183697,2025-10-18T17:16:47.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807807910374332,2025-10-18T17:16:47.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807808009089070,2025-10-18T17:16:48.009Z,0.500000,0.000000,0.000000,0.000000,0
1760807808109689042,2025-10-18T17:16:48.109Z,0.500000,0.000000,0.000000,0.000000,0
1760807808210823606,2025-10-18T17:16:48.211Z,0.500000,0.000000,0.000000,0.000000,0
1760807808310931777,2025-10-18T17:16:48.311Z,0.500000,0.000000,0.000000,0.000000,0
1760807808409707314,2025-10-18T17:16:48.409Z,0.500000,0.000000,0.000000,0.000000,0
1760807808509040112,2025-10-18T17:16:48.509Z,0.500000,0.000000,0.000000,0.000000,0
1760807808610365785,2025-10-18T17:16:48.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807808709156782,2025-10-18T17:16:48.709Z,0.500000,0.000000,0.000000,0.000000,0
1760807808808969399,2025-10-18T17:16:48.809Z,0.500000,0.000000,0.000000,0.000000,0
1760807808909111617,2025-10-18T17:16:48.909Z,0.500000,0.000000,0.000000,0.000000,0
1760807809010226601,2025-10-18T17:16:49.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807809110329809,2025-10-18T17:16:49.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807809209028426,2025-10-18T17:16:49.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807809310540826,2025-10-18T17:16:49.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807809409130273,2025-10-18T17:16:49.409Z,0.500000,0.000000,0.000000,0.000000,0
1760807809509117492,2025-10-18T17:16:49.509Z,0.500000,0.000000,0.000000,0.000000,0
