time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760461987884160984,2025-10-14T17:13:07.884Z,0.499999,-0.000001,0.000000,0.000000,0
1760461987984337749,2025-10-14T17:13:07.984Z,0.499999,-0.000001,0.000000,0.000000,0
1760461988084143789,2025-10-14T17:13:08.084Z,0.499999,-0.000001,0.000000,0.000000,0
1760461988184245222,2025-10-14T17:13:08.184Z,0.499999,-0.000001,0.000000,0.000000,0
1760461988284423935,2025-10-14T17:13:08.284Z,0.499999,-0.000001,0.000000,0.000000,0
1760461988383795894,2025-10-14T17:13:08.383Z,0.499999,-0.000001,0.000000,0.000000,0
1760461988484016468,2025-10-14T17:13:08.484Z,0.499999,-0.000001,0.000000,0.000000,0
1760461988584211825,2025-10-14T17:13:08.584Z,0.499999,-0.000001,0.000000,0.000000,0
1760461988684147940,2025-10-14T17:13:08.684Z,0.499999,-0.000001,0.000000,0.000000,0
1760461988783241758,2025-10-14T17:13:08.783Z,0.499999,-0.000001,0.000000,0.000000,0
1760461988883935999,2025-10-14T17:13:08.884Z,0.499999,-0.000001,0.000000,0.000000,0
1760461988984315569,2025-10-14T17:13:08.984Z,0.499999,-0.000001,0.000000,0.000000,0
1760461989084293083,2025-10-14T17:13:09.084Z,0.499999,-0.000001,0.000000,0.000000,0
1760461989183937554,2025-10-14T17:13:09.184Z,0.499999,-0.000001,0.000000,0.000000,0
1760461989282842008,2025-10-14T17:13:09.282Z,0.499999,-0.000001,0.000000,0.000000,0
1760461989383182411,2025-10-14T17:13:09.383Z,0.499999,-0.000001,0.000000,0.000000,0
1760461989482991055,2025-10-14T17:13:09.483Z,0.499999,-0.000001,0.000000,0.000000,0
1760461989583747636,2025-10-14T17:13:09.583Z,0.499999,-0.000001,0.000000,0.000000,0
1760461989682965057,2025-10-14T17:13:09.683Z,0.499999,-0.000001,0.000000,0.000000,0
1760461989782943485,2025-10-14T17:13:09.783Z,0.499999,-0.000001,0.000000,0.000000,0
1760461989882857810,2025-10-14T17:13:09.882Z,0.499999,-0.000001,0.000000,0.000000,0
1760461989984343622,2025-10-14T17:13:09.984Z,0.499999,-0.000001,0.000000,0.000000,0
1760461990084122411,2025-10-14T17:13:10.084Z,0.499999,-0.000001,0.000000,0.000000,0
1760461990182867065,2025-10-14T17:13:10.182Z,0.499999,-0.000001,0.000000,0.000000,0
1760461990282886860,2025-10-14T17:13:10.282Z,0.499999,-0.000001,0.000000,0.000000,0
1760461990382833708,2025-10-14T17:13:10.382Z,0.499999,-0.000001,0.000000,0.000000,0
1760461990483894734,2025-10-14T17:13:10.484Z,0.499999,-0.000001,0.000000,0.000000,0
1760461990584295664,2025-10-14T17:13:10.584Z,0.499999,-0.000001,0.000000,0.000000,0
1760461990684232796,2025-10-14T17:13:10.684Z,0.499999,-0.000001,0.000000,0.000000,0
1760461990782924207,2025-10-14T17:13:10.782Z,0.499999,-0.000001,0.000000,0.000000,0
1760461990882711326,2025-10-14T17:13:10.882Z,0.499999,-0.000001,0.000000,0.000000,0
1760461990982751283,2025-10-14T17:13:10.982Z,0.499999,-0.000001,0.000000,0.000000,0
1760461991083796061,2025-10-14T17:13:11.083Z,0.499999,-0.000001,0.000000,0.000000,0
1760461991184361902,2025-10-14T17:13:11.184Z,0.499999,-0.000001,0.000000,0.000000,0
1760461991282790105,2025-10-14T17:13:11.282Z,0.499999,-0.000001,0.000000,0.000000,0
1760461991382877122,2025-10-14T17:13:11.382Z,0.499999,-0.000001,0.000000,0.000000,0
1760461991482943547,2025-10-14T17:13:11.483Z,0.499999,-0.000001,0.000000,0.000000,0
1760461991583863890,2025-10-14T17:13:11.583Z,0.499999,-0.000001,0.000000,0.000000,0
1760461991683013434,2025-10-14T17:13:11.683Z,0.499999,-0.000001,0.000000,0.000000,0
1760461991782921943,2025-10-14T17:13:11.782Z,0.499999,-0.000001,0.000000,0.000000,0
1760461991884259645,2025-10-14T17:13:11.884Z,0.499999,-0.000001,0.000000,0.000000,0
1760461991984287003,2025-10-14T17:13:11.985Z,0.499699,-0.000301,-0.002999,-4.248529,1
1760461992084322670,2025-10-14T17:13:12.084Z,0.498898,-0.001102,-0.008007,-3.969415,1
1760461992184071151,2025-10-14T17:13:12.184Z,0.497470,-0.002530,-0.014312,-3.626578,0
1760461992283974649,2025-10-14T17:13:12.284Z,0.495347,-0.004653,-0.021255,-3.309838,0
1760461992382810949,2025-10-14T17:13:12.382Z,0.492500,-0.007500,-0.028803,-3.055733,0
1760461992482661658,2025-10-14T17:13:12.482Z,0.488932,-0.011068,-0.035731,-2.792386,0
1760461992582917470,2025-10-14T17:13:12.583Z,0.484667,-0.015333,-0.042545,-2.581325,0
1760461992683006764,2025-10-14T17:13:12.683Z,0.479741,-0.020259,-0.049214,-2.405975,0
1760461992782817342,2025-10-14T17:13:12.782Z,0.474201,-0.025799,-0.055508,-2.249345,0
1760461992882871835,2025-10-14T17:13:12.882Z,0.468097,-0.031903,-0.061009,-2.096262,0
1760461992984309293,2025-10-14T17:13:12.984Z,0.461481,-0.038519,-0.065221,-1.935377,0
1760461993084360013,2025-10-14T17:13:13.084Z,0.454405,-0.045595,-0.070720,-1.850385,0
1760461993182900740,2025-10-14T17:13:13.182Z,0.446920,-0.053080,-0.075959,-1.770813,0
1760461993282890107,2025-10-14T17:13:13.282Z,0.439073,-0.060927,-0.078480,-1.630284,0
1760461993382840680,2025-10-14T17:13:13.382Z,0.430908,-0.069092,-0.081692,-1.538443,0
1760461993482867801,2025-10-14T17:13:13.482Z,0.422465,-0.077535,-0.084406,-1.451777,0
1760461993584437932,2025-10-14T17:13:13.584Z,0.413781,-0.086219,-0.085497,-1.339408,0
1760461993684215287,2025-10-14T17:13:13.684Z,0.404889,-0.095111,-0.089121,-1.317654,0
1760461993782882107,2025-10-14T17:13:13.782Z,0.395818,-0.104182,-0.091938,-1.285562,0
1760461993884598715,2025-10-14T17:13:13.884Z,0.386593,-0.113407,-0.090687,-1.151840,0
1760461993984117231,2025-10-14T17:13:13.984Z,0.377238,-0.122762,-0.094001,-1.179560,0
1760461994084192842,2025-10-14T17:13:14.084Z,0.367773,-0.132227,-0.094584,-1.128204,0
1760461994184278980,2025-10-14T17:13:14.184Z,0.358214,-0.141786,-0.095509,-1.100171,0
1760461994284074649,2025-10-14T17:13:14.284Z,0.348576,-0.151424,-0.096575,-1.088043,0
1760461994384237726,2025-10-14T17:13:14.384Z,0.338872,-0.161128,-0.096879,-1.049039,0
1760461994484384596,2025-10-14T17:13:14.484Z,0.329114,-0.170886,-0.097445,-1.030489,0
