time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760388701282376128,2025-10-13T20:51:41.282Z,0.278000,-0.022000,0.020092,0.829889,0
1760388701381485539,2025-10-13T20:51:41.381Z,0.285000,-0.015000,0.070629,2.162130,0
1760388701481756718,2025-10-13T20:51:41.481Z,0.287000,-0.013000,0.019946,0.608559,0
1760388701581747110,2025-10-13T20:51:41.581Z,0.288000,-0.012000,0.010001,0.264106,0
1760388701681421283,2025-10-13T20:51:41.681Z,0.288000,-0.012000,0.000000,-0.141190,0
1760388701781732893,2025-10-13T20:51:41.781Z,0.286000,-0.014000,-0.019938,-0.889547,0
1760388701881358465,2025-10-13T20:51:41.881Z,0.283000,-0.017000,-0.030113,-1.137586,0
1760388701981599221,2025-10-13T20:51:41.981Z,0.282000,-0.018000,-0.009976,-0.447012,0
1760388702081704922,2025-10-13T20:51:42.081Z,0.282000,-0.018000,0.000000,-0.054680,0
1760388702180943391,2025-10-13T20:51:42.181Z,0.286000,-0.014000,0.040307,1.314879,0
1760388702281336064,2025-10-13T20:51:42.281Z,0.290000,-0.010000,0.039843,1.199129,0
1760388702381401887,2025-10-13T20:51:42.381Z,0.290000,-0.010000,0.000000,-0.053234,0
1760388702481500060,2025-10-13T20:51:42.481Z,0.290000,-0.010000,0.000000,-0.088958,0
1760388702580448162,2025-10-13T20:51:42.580Z,0.288000,-0.012000,-0.020213,-0.734207,0
1760388702680675787,2025-10-13T20:51:42.680Z,0.285000,-0.015000,-0.029932,-1.166297,0
1760388702781124592,2025-10-13T20:51:42.781Z,0.284000,-0.016000,-0.009955,-0.524751,0
1760388702880731413,2025-10-13T20:51:42.880Z,0.284000,-0.016000,0.000000,-0.099680,0
1760388702981740892,2025-10-13T20:51:42.981Z,0.280000,-0.020000,-0.039600,-1.542541,0
1760388703080923310,2025-10-13T20:51:43.081Z,0.282000,-0.018000,0.020165,0.651772,0
1760388703181079472,2025-10-13T20:51:43.181Z,0.278000,-0.022000,-0.039938,-1.437613,0
1760388703281479884,2025-10-13T20:51:43.281Z,0.281000,-0.019000,0.029880,0.978525,0
1760388703380398039,2025-10-13T20:51:43.380Z,0.283000,-0.017000,0.020219,0.865962,0
1760388703480670319,2025-10-13T20:51:43.480Z,0.285000,-0.015000,0.019946,0.854801,0
1760388703580145977,2025-10-13T20:51:43.580Z,0.284000,-0.016000,-0.010053,-0.331334,0
1760388703680630338,2025-10-13T20:51:43.680Z,0.281000,-0.019000,-0.029856,-1.048465,0
1760388703779514695,2025-10-13T20:51:43.779Z,0.283000,-0.017000,0.020226,0.853728,0
1760388703879675414,2025-10-13T20:51:43.879Z,0.280000,-0.020000,-0.029952,-1.123101,0
