time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760455727796612887,2025-10-14T15:28:47.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455727896493160,2025-10-14T15:28:47.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455727996549125,2025-10-14T15:28:47.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455728096670596,2025-10-14T15:28:48.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455728196439417,2025-10-14T15:28:48.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455728296681488,2025-10-14T15:28:48.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455728396465455,2025-10-14T15:28:48.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455728496546546,2025-10-14T15:28:48.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455728596549141,2025-10-14T15:28:48.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455728696558450,2025-10-14T15:28:48.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455728796668102,2025-10-14T15:28:48.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455728896344755,2025-10-14T15:28:48.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455728996733997,2025-10-14T15:28:48.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455729096828179,2025-10-14T15:28:49.097Z,0.500000,-0.000000,0.000000,0.000000,0
1760455729196529186,2025-10-14T15:28:49.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455729296765902,2025-10-14T15:28:49.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455729396364200,2025-10-14T15:28:49.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455729496436461,2025-10-14T15:28:49.496Z,0.500000,-0.000000,0.000000,0.000000,0
1760455729596757393,2025-10-14T15:28:49.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455729696509166,2025-10-14T15:28:49.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455729796590249,2025-10-14T15:28:49.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455729895420107,2025-10-14T15:28:49.895Z,0.500000,-0.000000,0.000000,0.000000,0
1760455729995377644,2025-10-14T15:28:49.995Z,0.500000,-0.000000,0.000000,0.000000,0
1760455730096538121,2025-10-14T15:28:50.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455730196925975,2025-10-14T15:28:50.197Z,0.500000,-0.000000,0.000000,0.000000,0
1760455730296710343,2025-10-14T15:28:50.296Z,0.500000,-0.000000,0.000000,0.000000,0
1760455730396617456,2025-10-14T15:28:50.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455730496868298,2025-10-14T15:28:50.497Z,0.500000,-0.000000,0.000000,0.000000,0
1760455730596990997,2025-10-14T15:28:50.597Z,0.500000,-0.000000,0.000000,0.000000,0
1760455730695411676,2025-10-14T15:28:50.695Z,0.500000,-0.000000,0.000000,0.000000,0
1760455730796709412,2025-10-14T15:28:50.796Z,0.500000,-0.000000,0.000000,0.000000,0
1760455730896577640,2025-10-14T15:28:50.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455730996636875,2025-10-14T15:28:50.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455731096634231,2025-10-14T15:28:51.096Z,0.500000,-0.000000,0.000000,0.000000,0
1760455731196674931,2025-10-14T15:28:51.196Z,0.500000,-0.000000,0.000000,0.000000,0
1760455731296790092,2025-10-14T15:28:51.297Z,0.500000,-0.000000,0.000000,0.000000,0
1760455731396602386,2025-10-14T15:28:51.396Z,0.500000,-0.000000,0.000000,0.000000,0
1760455731497001906,2025-10-14T15:28:51.497Z,0.500000,-0.000000,0.000000,0.000000,0
1760455731596610571,2025-10-14T15:28:51.596Z,0.500000,-0.000000,0.000000,0.000000,0
1760455731696452953,2025-10-14T15:28:51.696Z,0.500000,-0.000000,0.000000,0.000000,0
1760455731795534249,2025-10-14T15:28:51.795Z,0.500000,-0.000000,0.000000,0.000000,0
1760455731896797895,2025-10-14T15:28:51.896Z,0.500000,-0.000000,0.000000,0.000000,0
1760455731996513724,2025-10-14T15:28:51.996Z,0.500000,-0.000000,0.000000,0.000000,0
1760455732096979102,2025-10-14T15:28:52.097Z,0.500000,-0.000000,0.000000,0.000000,0
1760455732197148484,2025-10-14T15:28:52.197Z,0.500000,-0.000000,0.000000,0.000000,0
1760455732296854070,2025-10-14T15:28:52.297Z,0.500000,-0.000000,0.000000,0.000000,0
1760455732396886993,2025-10-14T15:28:52.398Z,0.499700,-0.000300,-0.002999,-4.248529,1
1760455732496956810,2025-10-14T15:28:52.497Z,0.498899,-0.001101,-0.008004,-3.969256,1
1760455732596469322,2025-10-14T15:28:52.596Z,0.497471,-0.002529,-0.014347,-3.629282,0
1760455732696731743,2025-10-14T15:28:52.696Z,0.495348,-0.004652,-0.021179,-3.302457,0
1760455732796769623,2025-10-14T15:28:52.796Z,0.492501,-0.007499,-0.028458,-3.038811,0
1760455732896621452,2025-10-14T15:28:52.896Z,0.488933,-0.011067,-0.035731,-2.805405,0
1760455732996576759,2025-10-14T15:28:52.996Z,0.484668,-0.015332,-0.042674,-2.594431,0
1760455733096660772,2025-10-14T15:28:53.096Z,0.479742,-0.020258,-0.049217,-2.408296,0
1760455733197007487,2025-10-14T15:28:53.197Z,0.474201,-0.025799,-0.055212,-2.240000,0
1760455733296932004,2025-10-14T15:28:53.297Z,0.468097,-0.031903,-0.061089,-2.103321,0
1760455733396993825,2025-10-14T15:28:53.397Z,0.461481,-0.038519,-0.066118,-1.966033,0
1760455733497099604,2025-10-14T15:28:53.497Z,0.454406,-0.045594,-0.070681,-1.843747,0
1760455733596932347,2025-10-14T15:28:53.597Z,0.446920,-0.053080,-0.074976,-1.738889,0
1760455733696939915,2025-10-14T15:28:53.697Z,0.439073,-0.060927,-0.078466,-1.632567,0
1760455733796964300,2025-10-14T15:28:53.797Z,0.430908,-0.069092,-0.081632,-1.539106,0
1760455733896708252,2025-10-14T15:28:53.896Z,0.422465,-0.077535,-0.084646,-1.460408,0
1760455733997122953,2025-10-14T15:28:53.997Z,0.413781,-0.086219,-0.086481,-1.366712,0
1760455734096838356,2025-10-14T15:28:54.097Z,0.404889,-0.095111,-0.089176,-1.315665,0
1760455734196869700,2025-10-14T15:28:54.197Z,0.395818,-0.104182,-0.090684,-1.246936,0
1760455734296796931,2025-10-14T15:28:54.296Z,0.386593,-0.113407,-0.092311,-1.201703,0
1760455734395813823,2025-10-14T15:28:54.395Z,0.377239,-0.122761,-0.094478,-1.189324,0
1760455734496940490,2025-10-14T15:28:54.497Z,0.367773,-0.132227,-0.093601,-1.087009,0
1760455734596982602,2025-10-14T15:28:54.597Z,0.358214,-0.141786,-0.095550,-1.098268,0
1760455734696714933,2025-10-14T15:28:54.696Z,0.348576,-0.151424,-0.096636,-1.086812,0
1760455734796476800,2025-10-14T15:28:54.796Z,0.338872,-0.161128,-0.097269,-1.064286,0
1760455734896432110,2025-10-14T15:28:54.896Z,0.329114,-0.170886,-0.097631,-1.035135,0
1760455734996656465,2025-10-14T15:28:54.996Z,0.319309,-0.180691,-0.097826,-1.002003,0
1760455735096585614,2025-10-14T15:28:55.096Z,0.309467,-0.190533,-0.098494,-1.005511,0
1760455735196668133,2025-10-14T15:28:55.196Z,0.299593,-0.200407,-0.098656,-0.980532,0
1760455735296650878,2025-10-14T15:28:55.296Z,0.289693,-0.210307,-0.099011,-0.975353,0
1760455735396623757,2025-10-14T15:28:55.396Z,0.279773,-0.220227,-0.099231,-0.964192,0
1760455735496597149,2025-10-14T15:28:55.496Z,0.269836,-0.230164,-0.099401,-0.953337,0
1760455735596817173,2025-10-14T15:28:55.597Z,0.259884,-0.240116,-0.099294,-0.906030,0
1760455735695299299,2025-10-14T15:28:55.695Z,0.249922,-0.250078,-0.101160,-1.180271,0
1760455735795324614,2025-10-14T15:28:55.795Z,0.239951,-0.260049,-0.099688,-0.882210,0
1760455735895257635,2025-10-14T15:28:55.895Z,0.229972,-0.270028,-0.099852,-0.883205,0
1760455735996803466,2025-10-14T15:28:55.996Z,0.219988,-0.280012,-0.098321,-0.429879,0
1760455736096885235,2025-10-14T15:28:56.098Z,0.220490,-0.279510,0.005012,4.218809,1
1760455736196574081,2025-10-14T15:28:56.196Z,0.228316,-0.271684,0.078509,3.637765,0
1760455736296730547,2025-10-14T15:28:56.296Z,0.241035,-0.258965,0.126993,3.083891,0
1760455736396760836,2025-10-14T15:28:56.396Z,0.256798,-0.243202,0.157576,2.641186,0
1760455736496766153,2025-10-14T15:28:56.496Z,0.274217,-0.225783,0.174189,2.274291,0
1760455736597150351,2025-10-14T15:28:56.597Z,0.292275,-0.207725,0.179883,1.958234,0
1760455736696854522,2025-10-14T15:28:56.697Z,0.310237,-0.189763,0.180153,1.696990,0
1760455736795474811,2025-10-14T15:28:56.795Z,0.327593,-0.172407,0.175992,1.468137,0
1760455736896732869,2025-10-14T15:28:56.896Z,0.344005,-0.155995,0.162078,1.217013,0
1760455736996773350,2025-10-14T15:28:56.997Z,0.359263,-0.140737,0.152520,1.031833,0
1760455737096790845,2025-10-14T15:28:57.097Z,0.373256,-0.126744,0.139904,0.844182,0
1760455737196773823,2025-10-14T15:28:57.197Z,0.385943,-0.114057,0.126896,0.665751,0
1760455737295401569,2025-10-14T15:28:57.295Z,0.397336,-0.102664,0.115515,0.504667,0
1760455737395311880,2025-10-14T15:28:57.395Z,0.407481,-0.092519,0.101541,0.321401,0
1760455737495364674,2025-10-14T15:28:57.495Z,0.416449,-0.083551,0.089624,0.146769,0
1760455737595646504,2025-10-14T15:28:57.595Z,0.424322,-0.075678,0.078515,-0.036767,0
1760455737695509816,2025-10-14T15:28:57.695Z,0.431194,-0.068806,0.068813,-0.235303,0
1760455737796148283,2025-10-14T15:28:57.796Z,0.437159,-0.062841,0.059268,-0.478632,0
1760455737895394115,2025-10-14T15:28:57.895Z,0.442309,-0.057691,0.051897,-0.787250,0
1760455737995410635,2025-10-14T15:28:57.995Z,0.446736,-0.053264,0.044255,-1.325549,0
1760455738095466972,2025-10-14T15:28:58.095Z,0.450522,-0.049478,0.037842,-1.575467,0
1760455738195472635,2025-10-14T15:28:58.195Z,0.453747,-0.046253,0.032247,-1.552891,0
1760455738296520193,2025-10-14T15:28:58.296Z,0.456482,-0.043518,0.027067,-1.464131,0
1760455738396602497,2025-10-14T15:28:58.396Z,0.458792,-0.041208,0.023083,-1.370158,0
1760455738495620416,2025-10-14T15:28:58.495Z,0.460735,-0.039265,0.019627,-1.294147,0
1760455738595269062,2025-10-14T15:28:58.595Z,0.462364,-0.037636,0.016342,-1.237721,0
1760455738697029004,2025-10-14T15:28:58.697Z,0.463723,-0.036277,0.013355,-1.196246,0
1760455738796529832,2025-10-14T15:28:58.796Z,0.464853,-0.035147,0.011354,-1.156019,0
